cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2024-58259,0.000340000,0.099180000,0.517824074074074,2026-05-07,2026-05-07,CVE-2024-58259,8.2,2026-04-15T00:35:42.020
CVE-2024-52284,0.000240000,0.069670000,0.3236111111111111,2026-05-07,2026-05-07,CVE-2024-52284,7.7,2026-04-15T00:35:42.020
CVE-2024-51423,0.000910000,0.254510000,0.8263888888888888,2026-05-07,2026-05-07,CVE-2024-51423,6.1,2025-09-10T18:55:05.597
CVE-2024-49730,0.000070000,0.006200000,0.010185185185185186,2026-05-07,2026-05-07,CVE-2024-49730,7.8,2025-09-04T16:40:08.027
CVE-2024-49728,0.000620000,0.190790000,0.749537037037037,2026-05-07,2026-05-07,CVE-2024-49728,5.5,2025-09-04T16:40:12.073
CVE-2024-49722,0.000080000,0.008060000,0.020370370370370372,2026-05-07,2026-05-07,CVE-2024-49722,5.5,2025-09-04T17:47:47.153
CVE-2024-49720,0.000100000,0.011640000,0.031712962962962964,2026-05-07,2026-05-07,CVE-2024-49720,7.8,2025-09-04T17:47:36.147
CVE-2024-48705,0.116130000,0.937010000,0.9960648148148148,2026-05-07,2026-05-07,CVE-2024-48705,6.5,2025-09-04T17:47:01.483
CVE-2024-40653,0.000310000,0.088270000,0.4666666666666667,2026-05-07,2026-05-07,CVE-2024-40653,7.3,2025-09-04T17:47:27.360
CVE-2024-12974,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2024-12974,4.3,2026-04-15T00:35:42.020
CVE-2024-12973,0.000220000,0.063420000,0.3101851851851852,2026-05-07,2026-05-07,CVE-2024-12973,4.7,2026-04-15T00:35:42.020
CVE-2024-12972,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2024-12972,4.3,2026-04-15T00:35:42.020
CVE-2025-9901,0.000360000,0.108130000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-9901,5.9,2026-05-06T16:16:04.883
CVE-2025-9848,0.000490000,0.151340000,0.6844907407407408,2026-05-07,2026-05-07,CVE-2025-9848,7.5,2026-04-29T01:00:01.613
CVE-2025-9847,0.000740000,0.222170000,0.7891203703703704,2026-05-07,2026-05-07,CVE-2025-9847,9.8,2026-04-29T01:00:01.613
CVE-2025-9845,0.000290000,0.084450000,0.39791666666666664,2026-05-07,2026-05-07,CVE-2025-9845,5.4,2026-04-29T01:00:01.613
CVE-2025-9843,0.000350000,0.105040000,0.530787037037037,2026-05-07,2026-05-07,CVE-2025-9843,7.5,2025-10-20T19:46:43.710
CVE-2025-9842,0.000350000,0.105040000,0.530787037037037,2026-05-07,2026-05-07,CVE-2025-9842,7.5,2025-10-20T19:48:43.440
CVE-2025-9841,0.000760000,0.225820000,0.7960648148148148,2026-05-07,2026-05-07,CVE-2025-9841,8.8,2026-04-29T01:00:01.613
CVE-2025-9840,0.000400000,0.121560000,0.5988425925925925,2026-05-07,2026-05-07,CVE-2025-9840,9.8,2026-04-29T01:00:01.613
CVE-2025-9839,0.000420000,0.125630000,0.6189814814814815,2026-05-07,2026-05-07,CVE-2025-9839,9.8,2026-04-29T01:00:01.613
CVE-2025-9838,0.000420000,0.125630000,0.6189814814814815,2026-05-07,2026-05-07,CVE-2025-9838,9.8,2026-04-29T01:00:01.613
CVE-2025-9822,0.000430000,0.131310000,0.6354166666666666,2026-05-07,2026-05-07,CVE-2025-9822,5.5,2026-04-15T00:35:42.020
CVE-2025-9821,0.000320000,0.094040000,0.49050925925925926,2026-05-07,2026-05-07,CVE-2025-9821,2.7,2026-04-15T00:35:42.020
CVE-2025-9817,0.000340000,0.100810000,0.517824074074074,2026-05-07,2026-05-07,CVE-2025-9817,7.5,2025-12-05T16:26:10.933
CVE-2025-9785,0.000650000,0.200090000,0.7622685185185185,2026-05-07,2026-05-07,CVE-2025-9785,,2026-04-15T00:35:42.020
CVE-2025-9378,0.000320000,0.093580000,0.49050925925925926,2026-05-07,2026-05-07,CVE-2025-9378,6.4,2026-04-15T00:35:42.020
CVE-2025-9260,0.004670000,0.645460000,0.955324074074074,2026-05-07,2026-05-07,CVE-2025-9260,6.5,2026-04-15T00:35:42.020
CVE-2025-9219,0.000340000,0.101300000,0.517824074074074,2026-05-07,2026-05-07,CVE-2025-9219,4.3,2026-04-15T00:35:42.020
CVE-2025-8663,0.000470000,0.143320000,0.6726851851851852,2026-05-07,2026-05-07,CVE-2025-8663,6.5,2025-11-26T16:27:53.490
CVE-2025-7039,0.000450000,0.136360000,0.6548611111111111,2026-05-07,2026-05-07,CVE-2025-7039,3.7,2026-04-15T00:35:42.020
CVE-2025-58351,0.000420000,0.127500000,0.6189814814814815,2026-05-07,2026-05-07,CVE-2025-58351,6.8,2025-10-20T18:46:57.850
CVE-2025-58272,0.000080000,0.007420000,0.020370370370370372,2026-05-07,2026-05-07,CVE-2025-58272,3.7,2026-04-15T00:35:42.020
CVE-2025-58210,0.000450000,0.135810000,0.6548611111111111,2026-05-07,2026-05-07,CVE-2025-58210,9.8,2026-04-23T15:33:18.607
CVE-2025-58176,0.004400000,0.632620000,0.9523148148148148,2026-05-07,2026-05-07,CVE-2025-58176,8.8,2025-09-11T21:20:57.600
CVE-2025-58163,0.014560000,0.809330000,0.9766203703703704,2026-05-07,2026-05-07,CVE-2025-58163,8.8,2025-09-08T15:03:47.560
CVE-2025-57806,0.000080000,0.007950000,0.020370370370370372,2026-05-07,2026-05-07,CVE-2025-57806,,2026-04-15T00:35:42.020
CVE-2025-54588,0.000090000,0.008480000,0.02638888888888889,2026-05-07,2026-05-07,CVE-2025-54588,7.5,2025-09-08T15:19:04.350
CVE-2025-53694,0.001080000,0.286480000,0.8530092592592593,2026-05-07,2026-05-07,CVE-2025-53694,7.5,2025-09-08T18:11:15.357
CVE-2025-53693,0.004150000,0.616660000,0.9493055555555555,2026-05-07,2026-05-07,CVE-2025-53693,9.8,2025-09-08T18:28:13.110
CVE-2025-53691,0.050050000,0.897700000,0.9912037037037037,2026-05-07,2026-05-07,CVE-2025-53691,8.8,2025-09-08T18:30:40.133
CVE-2025-47421,0.000490000,0.149210000,0.6844907407407408,2026-05-07,2026-05-07,CVE-2025-47421,,2026-04-15T00:35:42.020
CVE-2025-41000,0.000600000,0.185180000,0.7386574074074074,2026-05-07,2026-05-07,CVE-2025-41000,,2026-04-15T00:35:42.020
CVE-2025-38678,0.000290000,0.081860000,0.39791666666666664,2026-05-07,2026-05-07,CVE-2025-38678,5.5,2025-12-06T22:15:51.587
CVE-2025-3701,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-3701,4.3,2026-04-23T15:29:52.367
CVE-2025-26416,0.002220000,0.446430000,0.9208333333333333,2026-05-07,2026-05-07,CVE-2025-26416,9.8,2025-09-04T16:37:27.790
CVE-2025-26210,0.001160000,0.298680000,0.8599537037037037,2026-05-07,2026-05-07,CVE-2025-26210,8.8,2025-09-26T13:58:31.357
CVE-2025-2416,0.000650000,0.199500000,0.7622685185185185,2026-05-07,2026-05-07,CVE-2025-2416,8.6,2026-04-15T00:35:42.020
CVE-2025-2415,0.000650000,0.199500000,0.7622685185185185,2026-05-07,2026-05-07,CVE-2025-2415,8.6,2026-04-15T00:35:42.020
CVE-2025-22442,0.000040000,0.001990000,0.0016203703703703703,2026-05-07,2026-05-07,CVE-2025-22442,7.0,2025-09-04T16:37:40.630
CVE-2025-22439,0.000050000,0.002570000,0.0023148148148148147,2026-05-07,2026-05-07,CVE-2025-22439,7.3,2025-09-04T16:37:34.810
CVE-2025-22438,0.000070000,0.006200000,0.010185185185185186,2026-05-07,2026-05-07,CVE-2025-22438,7.8,2025-09-04T16:37:48.160
CVE-2025-22437,0.000110000,0.013500000,0.038657407407407404,2026-05-07,2026-05-07,CVE-2025-22437,7.8,2025-09-04T16:37:56.803
CVE-2025-22435,0.000470000,0.142960000,0.6726851851851852,2026-05-07,2026-05-07,CVE-2025-22435,9.8,2025-09-04T16:38:05.697
CVE-2025-22434,0.000110000,0.013500000,0.038657407407407404,2026-05-07,2026-05-07,CVE-2025-22434,7.8,2025-09-04T16:38:14.710
CVE-2025-22433,0.000150000,0.030650000,0.11828703703703704,2026-05-07,2026-05-07,CVE-2025-22433,7.8,2025-09-04T16:38:21.577
CVE-2025-22431,0.000140000,0.026080000,0.09375,2026-05-07,2026-05-07,CVE-2025-22431,5.5,2025-09-04T16:39:07.903
CVE-2025-22430,0.000060000,0.003950000,0.003703703703703704,2026-05-07,2026-05-07,CVE-2025-22430,5.5,2025-09-04T16:38:27.680
CVE-2025-22429,0.000640000,0.195890000,0.7581018518518519,2026-05-07,2026-05-07,CVE-2025-22429,9.8,2025-09-04T16:39:18.600
CVE-2025-22428,0.000090000,0.009820000,0.02638888888888889,2026-05-07,2026-05-07,CVE-2025-22428,7.8,2025-09-04T16:39:12.667
CVE-2025-22427,0.000080000,0.007940000,0.020370370370370372,2026-05-07,2026-05-07,CVE-2025-22427,7.3,2025-09-04T16:39:24.680
CVE-2025-22423,0.002610000,0.494090000,0.9289351851851851,2026-05-07,2026-05-07,CVE-2025-22423,7.5,2025-09-04T16:39:29.267
CVE-2025-22422,0.000170000,0.045010000,0.18125,2026-05-07,2026-05-07,CVE-2025-22422,7.8,2025-09-04T16:39:34.760
CVE-2025-22421,0.000090000,0.009520000,0.02638888888888889,2026-05-07,2026-05-07,CVE-2025-22421,5.5,2025-09-04T16:39:43.093
CVE-2025-22419,0.000050000,0.002570000,0.0023148148148148147,2026-05-07,2026-05-07,CVE-2025-22419,7.3,2025-09-04T16:39:48.287
CVE-2025-21041,0.000170000,0.040680000,0.18125,2026-05-07,2026-05-07,CVE-2025-21041,5.5,2025-09-19T20:13:14.480
CVE-2025-21040,0.000190000,0.053340000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2025-21040,3.3,2025-09-05T16:43:58.663
CVE-2025-21039,0.000190000,0.053340000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2025-21039,3.3,2025-09-05T16:49:12.003
CVE-2025-21038,0.000190000,0.053340000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2025-21038,3.3,2025-09-05T16:52:00.727
CVE-2025-21037,0.000170000,0.043340000,0.18125,2026-05-07,2026-05-07,CVE-2025-21037,4.3,2025-09-09T16:22:16.267
CVE-2025-21036,0.000120000,0.015950000,0.049074074074074076,2026-05-07,2026-05-07,CVE-2025-21036,5.0,2025-09-09T16:22:42.107
CVE-2025-21035,0.000230000,0.064940000,0.31550925925925927,2026-05-07,2026-05-07,CVE-2025-21035,4.6,2025-09-29T18:23:48.250
CVE-2025-21034,0.000170000,0.041650000,0.18125,2026-05-07,2026-05-07,CVE-2025-21034,7.8,2025-09-11T21:23:51.530
CVE-2025-21033,0.000160000,0.038370000,0.13796296296296295,2026-05-07,2026-05-07,CVE-2025-21033,5.5,2025-09-11T21:23:42.060
CVE-2025-21032,0.000210000,0.058950000,0.29907407407407405,2026-05-07,2026-05-07,CVE-2025-21032,6.8,2025-09-11T21:23:27.173
CVE-2025-21031,0.000190000,0.053860000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2025-21031,6.8,2025-09-05T16:40:29.537
CVE-2025-21030,0.000220000,0.060970000,0.3101851851851852,2026-05-07,2026-05-07,CVE-2025-21030,4.3,2026-04-15T00:35:42.020
CVE-2025-21029,0.000190000,0.053340000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2025-21029,3.3,2025-09-11T21:22:53.583
CVE-2025-21028,0.000170000,0.045070000,0.18125,2026-05-07,2026-05-07,CVE-2025-21028,5.5,2025-09-11T21:22:12.790
CVE-2025-21027,0.000220000,0.061470000,0.3101851851851852,2026-05-07,2026-05-07,CVE-2025-21027,4.4,2025-09-11T21:21:13.930
CVE-2025-21026,0.000180000,0.050360000,0.2462962962962963,2026-05-07,2026-05-07,CVE-2025-21026,3.3,2025-09-11T21:21:25.810
CVE-2025-21025,0.000210000,0.058420000,0.29907407407407405,2026-05-07,2026-05-07,CVE-2025-21025,4.4,2025-09-11T21:20:31.480
CVE-2025-1740,0.000670000,0.203770000,0.7685185185185185,2026-05-07,2026-05-07,CVE-2025-1740,9.8,2026-04-15T00:35:42.020
CVE-2025-0878,0.000450000,0.137610000,0.6548611111111111,2026-05-07,2026-05-07,CVE-2025-0878,4.7,2026-04-15T00:35:42.020
CVE-2024-43166,0.001430000,0.339590000,0.8856481481481482,2026-05-07,2026-05-07,CVE-2024-43166,9.8,2025-11-04T22:16:03.300
CVE-2024-43115,0.000920000,0.256950000,0.8284722222222223,2026-05-07,2026-05-07,CVE-2024-43115,8.8,2025-11-04T22:16:03.113
CVE-2024-32444,0.002030000,0.421370000,0.9138888888888889,2026-05-07,2026-05-07,CVE-2024-32444,9.8,2026-04-23T15:18:15.717
CVE-2024-13068,0.000240000,0.069620000,0.3236111111111111,2026-05-07,2026-05-07,CVE-2024-13068,7.3,2026-04-15T00:35:42.020
CVE-2024-13066,0.000290000,0.083860000,0.39791666666666664,2026-05-07,2026-05-07,CVE-2024-13066,4.3,2026-04-15T00:35:42.020
CVE-2024-13065,0.000180000,0.049090000,0.2462962962962963,2026-05-07,2026-05-07,CVE-2024-13065,6.3,2026-04-15T00:35:42.020
CVE-2024-13064,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2024-13064,4.3,2026-04-15T00:35:42.020
CVE-2024-13063,0.000400000,0.121040000,0.5988425925925925,2026-05-07,2026-05-07,CVE-2024-13063,6.8,2026-04-15T00:35:42.020
CVE-2023-3666,0.000310000,0.090460000,0.4666666666666667,2026-05-07,2026-05-07,CVE-2023-3666,3.3,2026-01-16T16:38:05.313
CVE-2023-21483,0.000120000,0.018140000,0.049074074074074076,2026-05-07,2026-05-07,CVE-2023-21483,5.5,2025-09-09T16:23:40.953
CVE-2023-21482,0.000220000,0.061800000,0.3101851851851852,2026-05-07,2026-05-07,CVE-2023-21482,4.6,2025-10-01T20:40:12.210
CVE-2023-21481,0.000440000,0.132820000,0.6465277777777778,2026-05-07,2026-05-07,CVE-2023-21481,7.5,2025-10-01T20:41:03.650
CVE-2023-21480,0.000290000,0.083910000,0.39791666666666664,2026-05-07,2026-05-07,CVE-2023-21480,7.8,2025-09-19T20:33:52.943
CVE-2023-21479,0.000630000,0.194210000,0.7560185185185185,2026-05-07,2026-05-07,CVE-2023-21479,5.3,2026-01-28T19:14:14.617
CVE-2023-21478,0.000230000,0.065100000,0.31550925925925927,2026-05-07,2026-05-07,CVE-2023-21478,5.5,2025-09-19T20:34:05.350
CVE-2023-21477,0.000150000,0.033350000,0.11828703703703704,2026-05-07,2026-05-07,CVE-2023-21477,5.5,2026-01-28T19:30:59.053
CVE-2023-21476,0.000190000,0.053820000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2023-21476,7.8,2025-09-05T16:44:32.270
CVE-2023-21475,0.000190000,0.053820000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2023-21475,7.8,2025-09-05T16:45:04.773
CVE-2023-21474,0.000140000,0.025420000,0.09375,2026-05-07,2026-05-07,CVE-2023-21474,7.1,2025-09-19T20:36:06.023
CVE-2023-21473,0.001490000,0.350480000,0.8888888888888888,2026-05-07,2026-05-07,CVE-2023-21473,6.8,2025-09-05T16:45:40.743
CVE-2023-21472,0.001490000,0.350480000,0.8888888888888888,2026-05-07,2026-05-07,CVE-2023-21472,6.8,2025-09-05T16:46:00.447
CVE-2023-21471,0.000210000,0.058640000,0.29907407407407405,2026-05-07,2026-05-07,CVE-2023-21471,3.3,2025-09-05T16:46:21.070
CVE-2023-21470,0.000180000,0.050360000,0.2462962962962963,2026-05-07,2026-05-07,CVE-2023-21470,3.3,2025-09-19T20:36:42.210
CVE-2023-21469,0.000180000,0.050360000,0.2462962962962963,2026-05-07,2026-05-07,CVE-2023-21469,3.3,2025-09-19T20:36:54.527
CVE-2023-21468,0.000190000,0.053210000,0.26273148148148145,2026-05-07,2026-05-07,CVE-2023-21468,7.8,2025-09-19T20:37:04.000
CVE-2023-21467,0.000810000,0.235370000,0.8069444444444445,2026-05-07,2026-05-07,CVE-2023-21467,9.8,2025-09-08T14:58:47.333
CVE-2023-21466,0.000120000,0.018890000,0.049074074074074076,2026-05-07,2026-05-07,CVE-2023-21466,3.3,2025-09-08T15:02:31.317
CVE-2014-125127,0.001350000,0.328230000,0.8810185185185185,2026-05-07,2026-05-07,CVE-2014-125127,7.5,2025-12-18T17:47:22.013
CVE-2025-9959,0.000530000,0.164070000,0.7067129629629629,2026-05-07,2026-05-07,CVE-2025-9959,7.6,2026-04-15T00:35:42.020
CVE-2025-9926,0.000470000,0.145190000,0.6726851851851852,2026-05-07,2026-05-07,CVE-2025-9926,9.8,2026-04-29T01:00:01.613
CVE-2025-9925,0.000460000,0.139100000,0.6648148148148149,2026-05-07,2026-05-07,CVE-2025-9925,9.8,2026-04-29T01:00:01.613
CVE-2025-9924,0.000460000,0.139100000,0.6648148148148149,2026-05-07,2026-05-07,CVE-2025-9924,9.8,2026-04-29T01:00:01.613
CVE-2025-9923,0.000450000,0.137870000,0.6548611111111111,2026-05-07,2026-05-07,CVE-2025-9923,6.1,2026-04-29T01:00:01.613
CVE-2025-9922,0.000380000,0.113990000,0.5641203703703703,2026-05-07,2026-05-07,CVE-2025-9922,6.1,2026-04-29T01:00:01.613
CVE-2025-9921,0.000290000,0.081730000,0.39791666666666664,2026-05-07,2026-05-07,CVE-2025-9921,5.4,2026-04-29T01:00:01.613
CVE-2025-9920,0.000810000,0.237070000,0.8069444444444445,2026-05-07,2026-05-07,CVE-2025-9920,7.2,2026-04-29T01:00:01.613
CVE-2025-9919,0.000460000,0.139100000,0.6648148148148149,2026-05-07,2026-05-07,CVE-2025-9919,9.8,2026-04-29T01:00:01.613
CVE-2025-9867,0.000230000,0.064790000,0.31550925925925927,2026-05-07,2026-05-07,CVE-2025-9867,5.4,2025-09-04T16:12:58.900
CVE-2025-9866,0.000790000,0.231520000,0.8009259259259259,2026-05-07,2026-05-07,CVE-2025-9866,8.8,2025-09-04T16:12:56.293
CVE-2025-9865,0.000410000,0.123580000,0.6111111111111112,2026-05-07,2026-05-07,CVE-2025-9865,5.4,2025-09-04T16:12:54.513
CVE-2025-9824,0.000480000,0.146750000,0.6800925925925926,2026-05-07,2026-05-07,CVE-2025-9824,5.9,2026-04-15T00:35:42.020
CVE-2025-9823,0.000560000,0.171990000,0.7210648148148148,2026-05-07,2026-05-07,CVE-2025-9823,,2026-04-15T00:35:42.020
CVE-2025-9365,0.002590000,0.491990000,0.9287037037037037,2026-05-07,2026-05-07,CVE-2025-9365,7.8,2026-04-15T00:35:42.020
CVE-2025-58644,0.001040000,0.279610000,0.844212962962963,2026-05-07,2026-05-07,CVE-2025-58644,7.2,2026-04-23T15:33:30.960
CVE-2025-58643,0.001040000,0.279610000,0.844212962962963,2026-05-07,2026-05-07,CVE-2025-58643,7.2,2026-04-23T15:33:30.847
CVE-2025-58642,0.001040000,0.279610000,0.844212962962963,2026-05-07,2026-05-07,CVE-2025-58642,7.2,2026-04-23T15:33:30.730
CVE-2025-58641,0.000280000,0.079300000,0.387037037037037,2026-05-07,2026-05-07,CVE-2025-58641,5.4,2026-04-23T15:33:30.607
CVE-2025-58640,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58640,6.5,2026-04-23T15:33:30.497
CVE-2025-58639,0.000520000,0.161010000,0.6997685185185185,2026-05-07,2026-05-07,CVE-2025-58639,5.4,2026-04-23T15:33:30.383
CVE-2025-58637,0.001170000,0.301030000,0.8608796296296296,2026-05-07,2026-05-07,CVE-2025-58637,7.5,2026-04-23T15:33:30.270
CVE-2025-58635,0.000390000,0.115290000,0.586574074074074,2026-05-07,2026-05-07,CVE-2025-58635,5.3,2026-04-23T15:33:30.160
CVE-2025-58634,0.000390000,0.115290000,0.586574074074074,2026-05-07,2026-05-07,CVE-2025-58634,5.3,2026-04-23T15:33:30.050
CVE-2025-58633,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58633,6.5,2026-04-23T15:33:29.937
CVE-2025-58632,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58632,6.5,2026-04-23T15:33:29.823
CVE-2025-58631,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2025-58631,5.9,2026-04-23T15:33:29.713
CVE-2025-58630,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2025-58630,5.9,2026-04-23T15:33:29.617
CVE-2025-58626,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58626,6.5,2026-04-23T15:33:29.223
CVE-2025-58625,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2025-58625,5.9,2026-04-23T15:33:29.117
CVE-2025-58624,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58624,6.5,2026-04-23T15:33:29.007
CVE-2025-58623,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58623,6.5,2026-04-23T15:33:28.897
CVE-2025-58622,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58622,4.3,2026-04-23T15:33:28.783
CVE-2025-58621,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58621,6.5,2026-04-23T15:33:28.670
CVE-2025-58620,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58620,6.5,2026-04-23T15:33:28.550
CVE-2025-58618,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58618,6.5,2026-04-23T15:33:28.430
CVE-2025-58617,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58617,4.3,2026-04-23T15:33:28.287
CVE-2025-58616,0.000530000,0.165460000,0.7067129629629629,2026-05-07,2026-05-07,CVE-2025-58616,6.5,2026-04-23T15:33:28.103
CVE-2025-58615,0.000240000,0.068550000,0.3236111111111111,2026-05-07,2026-05-07,CVE-2025-58615,4.4,2026-04-23T15:33:27.983
CVE-2025-58614,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58614,6.5,2026-04-23T15:33:27.873
CVE-2025-58613,0.000390000,0.116270000,0.586574074074074,2026-05-07,2026-05-07,CVE-2025-58613,5.3,2026-04-23T15:33:27.760
CVE-2025-58612,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58612,6.5,2026-04-23T15:33:27.647
CVE-2025-58611,0.000150000,0.031560000,0.11828703703703704,2026-05-07,2026-05-07,CVE-2025-58611,4.3,2026-04-23T15:33:27.533
CVE-2025-58610,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58610,6.5,2026-04-23T15:33:27.423
CVE-2025-58609,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58609,6.5,2026-04-23T15:33:27.310
CVE-2025-58608,0.001170000,0.301030000,0.8608796296296296,2026-05-07,2026-05-07,CVE-2025-58608,7.5,2026-04-23T15:33:27.190
CVE-2025-58607,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58607,6.5,2026-04-28T19:34:09.480
CVE-2025-58606,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58606,5.0,2026-04-23T15:33:26.967
CVE-2025-58605,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58605,6.5,2026-04-23T15:33:26.857
CVE-2025-58604,0.000340000,0.100780000,0.517824074074074,2026-05-07,2026-05-07,CVE-2025-58604,7.6,2026-04-23T15:33:26.747
CVE-2025-58603,0.000390000,0.115290000,0.586574074074074,2026-05-07,2026-05-07,CVE-2025-58603,5.3,2026-04-23T15:33:26.620
CVE-2025-58602,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58602,6.5,2026-04-23T15:33:26.507
CVE-2025-58601,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58601,4.3,2026-04-23T15:33:26.393
CVE-2025-58600,0.000580000,0.180720000,0.7300925925925926,2026-05-07,2026-05-07,CVE-2025-58600,5.3,2026-04-23T15:33:26.280
CVE-2025-58599,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58599,4.3,2026-04-23T15:33:26.170
CVE-2025-58598,0.000310000,0.089400000,0.4666666666666667,2026-05-07,2026-05-07,CVE-2025-58598,6.6,2026-04-23T15:33:26.060
CVE-2025-58597,0.000520000,0.161010000,0.6997685185185185,2026-05-07,2026-05-07,CVE-2025-58597,4.3,2026-04-23T15:33:25.937
CVE-2025-58596,0.000270000,0.077890000,0.3608796296296296,2026-05-07,2026-05-07,CVE-2025-58596,5.9,2026-04-23T15:33:25.810
CVE-2025-58594,0.000360000,0.107940000,0.5435185185185185,2026-05-07,2026-05-07,CVE-2025-58594,4.3,2026-04-23T15:33:25.693
CVE-2025-58593,0.000300000,0.085240000,0.41180555555555554,2026-05-07,2026-05-07,CVE-2025-58593,6.5,2026-04-23T15:33:25.577
CVE-2025-58460,0.000260000,0.074870000,0.35324074074074074,2026-05-07,2026-05-07,CVE-2025-58460,4.2,2025-11-04T22:16:34.507
CVE-2025-58459,0.000430000,0.132280000,0.6354166666666666,2026-05-07,2026-05-07,CVE-2025-58459,4.3,2025-11-04T22:16:34.370
CVE-2025-58458,0.000550000,0.170740000,0.7148148148148148,2026-05-07,2026-05-07,CVE-2025-58458,4.3,2025-11-04T22:16:34.240
CVE-2025-57833,0.000210000,0.058670000,0.29907407407407405,2026-05-07,2026-05-07,CVE-2025-57833,8.1,2025-11-04T22:16:31.930
CVE-2025-57151,0.000900000,0.252560000,0.8243055555555555,2026-05-07,2026-05-07,CVE-2025-57151,8.8,2026-04-06T15:17:06.613
CVE-2025-57150,0.001070000,0.283700000,0.850462962962963,2026-05-07,2026-05-07,CVE-2025-57150,7.2,2026-04-06T15:17:06.447
CVE-2025-57149,0.000410000,0.124070000,0.6111111111111112,2026-05-07,2026-05-07,CVE-2025-57149,6.5,2026-04-06T15:17:06.280
CVE-2025-57148,0.000620000,0.191140000,0.749537037037037,2026-05-07,2026-05-07,CVE-2025-57148,9.1,2026-04-06T15:17:06.043
CVE-2025-57147,0.000460000,0.139890000,0.6648148148148149,2026-05-07,2026-05-07,CVE-2025-57147,7.5,2026-04-06T15:17:05.850
